Mean_Az,Var_Az,Dom_Freq,Energy,Label
9.762561257677469,0.11167386692362544,1.5625,228.70781334973907,1
9.772514637172641,0.10932829316958415,1.5625,223.68648753222388,1
9.783290718571326,0.10782475123991382,1.5625,220.82465296137212,1
9.794947964924365,0.10734748084490912,1.5625,219.5909684507936,1
9.806819035892623,0.10642795438440426,1.5625,217.96351452756525,1
9.819730681285497,0.10660264481198586,1.5625,218.01561139331287,1
9.831012959606618,0.10812910783160266,1.5625,221.4465516264211,1
9.843159715249824,0.10952870516042511,1.5625,223.9633274983272,1
9.854462541572635,0.1109749553982932,1.5625,227.27009349214987,1
9.864621550438924,0.11285404450165265,1.5625,230.8323178287011,1
9.874029804278862,0.11467479505736763,1.5625,234.84068412358027,1
9.884015554529654,0.11716002898533028,1.5625,239.62200943284344,1
9.892832748501872,0.11972674677054049,1.5625,245.17208891449633,1
9.899326681769693,0.1219746603515336,1.5625,249.59059234908918,1
9.903113046439408,0.12343979137774165,1.5625,252.72017326399902,1
9.908183184464209,0.12579196857122418,1.5625,257.35137418876144,1
9.91122417701959,0.1272349486563986,1.5625,260.4308295967437,1
9.912963407447469,0.12787242687469141,1.5625,261.6699698546058,1
9.912188114192706,0.12755430371627016,1.5625,260.9848553234436,1
9.910237836002155,0.12662154279150353,1.5625,259.1543856045036,1
9.90525927037712,0.12472269351562563,1.5625,255.03089345829028,1
9.901550151387825,0.12327454840322312,1.5625,252.24955284115757,1
9.895139759089107,0.12082691153328162,1.5625,246.8825295827865,1
9.887334498930835,0.11768741146542334,1.5625,240.86188495481724,1
9.878299380779318,0.1156040502779999,1.5625,236.09889917208875,1
9.868113139192978,0.11333439906070601,1.5625,231.98612797752293,1
9.856492516385039,0.11245640220040419,1.5625,229.5429758829983,1
9.84626756952161,0.11030947393386353,1.5625,225.7428393194796,1
9.834078476920881,0.10991126739599769,1.5625,224.1668722017594,1
9.820575003772744,0.10989409808069668,1.5625,224.9378004034382,1
9.809660757734811,0.11085265305093372,1.5625,226.30726952967342,1
9.797480011796118,0.1106469140945322,1.5625,226.51686118238484,1
9.78646980769507,0.11145753779708795,1.5625,227.63310029376444,1
9.774431883591648,0.1148576899253473,1.5625,235.16596370438688,1
9.764212521282403,0.11740341407847117,1.5625,239.93432769403302,1
9.754768255279968,0.12001101616557361,1.5625,245.70119507237155,1
9.745591448688723,0.12195788675106896,1.5625,249.2789927189328,1
9.737360769739002,0.12444372202454834,1.5625,254.75311660573004,1
9.730746269298258,0.12689129170604832,1.5625,259.47973177949314,1
9.72510320551911,0.1285111002111406,1.5625,263.0523296077973,1
9.72210712194696,0.1295207324156672,1.5625,265.00078837882234,1
9.721431976505647,0.12977331196264608,1.5625,265.5481566119466,1
9.722557704883934,0.12918106897613774,1.5625,264.3812549331187,1
9.724100535065133,0.12840898361340877,1.5625,262.73564600459014,1
9.726224885419455,0.1274791718273786,1.5625,260.9175048249624,1
9.728533193464417,0.12665315401374727,1.5625,259.1313803712712,1
9.733063272670423,0.125147742568549,1.5625,256.21302447551926,1
9.737335332087353,0.12319931423683379,1.5625,252.06955631275528,1
9.745700827679881,0.11998191150957781,1.5625,245.70995760044102,1
9.752019687658212,0.11831069379537497,1.5625,242.14032961485822,1
9.762606959589778,0.1158422530381268,1.5625,237.2386677363526,1
9.773433656142817,0.1136483489729093,1.5625,232.58306269944055,1
9.783412448560291,0.11188568290325374,1.5625,229.14021481259914,1
9.794526122835402,0.11103162734148314,1.5625,227.1791826789858,1
9.806735959384941,0.10965088558871292,1.5625,224.5568422455018,1
9.818858772403825,0.10933501150874493,1.5625,223.70813811870974,1
9.831653643440426,0.10916737919062078,1.5625,223.5601975522299,1
9.841826996342888,0.11078508275813359,1.5625,226.77253253237606,1
9.85238860093172,0.11357620214782016,1.5625,232.58491293053507,1
9.86365119141863,0.11580954445040807,1.5625,237.04007851408696,1
9.871812740007448,0.11805024199355017,1.5625,241.7668917730277,1
9.879592063721814,0.12021531300014282,1.5625,246.07563866541972,1
9.88757242724166,0.12257007006472896,1.5625,251.02345249804154,1
9.894599676460754,0.1254554815474935,1.5625,256.83618235180626,1
9.900518757430447,0.12788556020785097,1.5625,261.9077775380322,1
9.904145726214855,0.12920540575370482,1.5625,264.5697611887266,1
9.9057735230848,0.12985686383945289,1.5625,265.9290399342539,1
9.906335048032613,0.13014166341147623,1.5625,266.5048797331774,1
9.9058197683431,0.12991549510315092,1.5625,266.0337328554572,1
9.903903047618112,0.12889190536145403,1.5625,263.9615074960663,1
9.899493677722536,0.12702890044376347,1.5625,260.06815357543803,1
9.893642120970865,0.12469323068378467,1.5625,255.37082410268945,1
9.88591957473906,0.12256834714438482,1.5625,250.875812372135,1
9.87826401498347,0.12027099783963038,1.5625,246.31389891792324,1
9.870257563923285,0.11808225756767136,1.5625,241.67599024400317,1
9.860410768576017,0.11527446181630972,1.5625,236.0795929889986,1
9.849455212474243,0.11285075487953765,1.5625,230.9196584689277,1
9.839930532234288,0.11042232506751927,1.5625,226.1447054728825,1
9.82927060372051,0.10956654844438334,1.5625,224.1451636554547,1
9.816605443159723,0.10775205665407427,1.5625,220.67042987313866,1
9.804065793650437,0.10693282060264842,1.5625,218.7569040300866,1
9.792999174331985,0.10696935561818299,1.5625,219.07315234523801,1
9.781420373493983,0.10847001241533087,1.5625,221.88175377379204,1
9.770489094877199,0.10929677178823594,1.5625,223.8393916259011,1
9.759850642526919,0.11283859865621368,1.5625,230.8420820177802,1
9.749321746532175,0.11518830712455909,1.5625,235.90503384117613,1
9.740811852710273,0.11745635332812421,1.5625,240.3825144404169,1
9.733803654458328,0.11912412113160499,1.5625,243.95758049495515,1
9.728759640943688,0.12097733715270663,1.5625,247.6584763328779,1
9.725403389350747,0.12215757880282403,1.5625,250.15008560998203,1
9.72356146654376,0.12309770920580038,1.5625,252.0403133107692,1
9.721121466291763,0.12393343329325873,1.5625,253.79546328451104,1
9.72025037049924,0.12442491316984534,1.5625,254.78925214915785,1
9.721879661350396,0.1235350715004811,1.5625,252.9346433493971,1
9.72463973575639,0.122359344233372,1.5625,250.57493202912485,1
9.72769822353938,0.12109884597416196,1.5625,247.93817535865443,1
9.731935181721871,0.11947695494527663,1.5625,244.6828636982037,1
9.738701573734883,0.11589370054845562,1.5625,237.20339245457626,1
9.746961178867531,0.11323781846090389,1.5625,231.9109620248663,1
9.75714589960541,0.11105990290827666,1.5625,227.229400929302,1
9.766179153656253,0.10885304355252583,1.5625,222.92723790739865,1
9.776786837051578,0.1066264253561241,1.5625,218.07752914050843,1
9.787277845766301,0.10434051812903886,1.5625,213.6849073908042,1
9.79845359052768,0.10363829535778663,1.5625,211.92330948573084,1
9.809039807989013,0.10351656979117894,1.5625,211.9931805299164,1
9.819240869423206,0.10403484218838902,1.5625,212.755096097741,1
9.829306368040326,0.10388973173885378,1.5625,212.75623054379318,1
9.840280533897523,0.1047426948429824,1.5625,214.1574249294475,1
9.85038259897482,0.10579796240321156,1.5625,216.65485965576238,1
9.86093786155262,0.10800254051749225,1.5625,220.80870736233635,1
9.869843847343983,0.11030392134543507,1.5625,225.8567186112617,1
9.880464964082341,0.11261047354285536,1.5625,230.1439734096022,1
9.887481117279386,0.1148199418633945,1.5625,235.00915235813548,1
9.895692223969688,0.11794003226255502,1.5625,240.9808759535447,1
9.899821005181101,0.1197062798204252,1.5625,244.84296390169982,1
9.904069806541735,0.1218066463382745,1.5625,248.8915407161712,1
9.907714938064101,0.12341178464059513,1.5625,252.40040177930968,1
9.907375850585623,0.12328443217802557,1.5625,252.15742559261312,1
9.9071292855569,0.12317611074955476,1.5625,251.92265659501484,1
9.904791872699642,0.12220869527211099,1.5625,250.05392475618086,1
9.902729872284823,0.12114306816801067,1.5625,247.7734082177687,1
9.898243879263555,0.11936880532131679,1.5625,244.3308963690511,1
9.89195970658071,0.11659096190866707,1.5625,238.35091947178748,1
9.884112185064236,0.1137907331193655,1.5625,232.9542609420309,1
9.876659646934408,0.11159512630102768,1.5625,228.14249956962485,1
9.86709318606956,0.10995365413722687,1.5625,225.14390215057009,1
9.856047803283891,0.10837492469687685,1.5625,221.45793301491054,1
9.84387183370031,0.10638613068538429,1.5625,217.85576218091367,1
9.832693529511356,0.10423416427829922,1.5625,213.03907795050844,1
9.820973079421991,0.10427034815993236,1.5625,213.52948477757002,1
9.809863747453285,0.10457615873430778,1.5625,213.77509319274972,1
9.798373019551684,0.10444295429926287,1.5625,213.88707633099574,1
9.787172087112591,0.10538724304059029,1.5625,215.4525458929524,1
9.775649993362912,0.10629923555517054,1.5625,217.691725822273,1
9.765655976502261,0.10866997159724379,1.5625,222.25610843168099,1
9.755048201285756,0.11272014806585848,1.5625,230.8462848997203,1
9.748351438460153,0.1152081326971769,1.5625,235.8088192456874,1
9.740989100633486,0.11805156614967853,1.5625,241.768198002245,1
9.734258935655845,0.12072006170503358,1.5625,247.11764339885502,1
9.729472254205668,0.12256033582635634,1.5625,250.9878187864438,1
9.726098180793226,0.12405022507755249,1.5625,253.97747234209945,1
9.720827020872127,0.126419671589878,1.5625,258.90591587805557,1
9.719560487998995,0.12699493098598622,1.5625,260.076217541095,1
9.72039828049517,0.12665330610667036,1.5625,259.3677800389806,1
9.721978547234038,0.12592990039541874,1.5625,257.9004216703694,1
9.725230440775569,0.1247800703798814,1.5625,255.5052643234247,1
9.730097883275286,0.12263820328005946,1.5625,251.16294520465073,1
9.736438062547277,0.1208370262867217,1.5625,247.39740597461017,1
9.744721903888985,0.11723817582463947,1.5625,240.0942363192416,1
9.753645005350798,0.11442621234107393,1.5625,234.25118518318422,1
9.763467210122508,0.11236836753968728,1.5625,230.1112617570996,1
9.773167455710915,0.11112962714068353,1.5625,227.50312711974092,1
9.783679417532197,0.10995497955059796,1.5625,225.1571256610098,1
9.794369075171748,0.10988868040886865,1.5625,224.9567692358067,1
9.805802391502453,0.10934257394995432,1.5625,223.88999831311563,1
9.817947560640208,0.11055167354559498,1.5625,226.29365693434127,1
9.831350346700171,0.1109523276796867,1.5625,227.15976903609183,1
9.842435291680705,0.11135030760556125,1.5625,227.98976021359206,1
9.85258896629666,0.11289365010490109,1.5625,231.15621703272453,1
9.86284266823165,0.11470604586149712,1.5625,234.8601555621694,1
9.872839553695174,0.11722647148057942,1.5625,240.03489661109438,1
9.881478076478885,0.11871806095989214,1.5625,243.10254832991941,1
9.888949328333295,0.12170999445510534,1.5625,249.23675213817393,1
9.893713444485686,0.1239221089169894,1.5625,253.78928820501125,1
9.89988993862779,0.12675614159775775,1.5625,259.5468362598746,1
9.903423445417962,0.12829244889649125,1.5625,262.7389511699143,1
9.906345473191376,0.12944617668986586,1.5625,265.0676058297943,1
9.906156942990716,0.1293682050834612,1.5625,264.90451366684164,1
9.906688735108105,0.12963128362170662,1.5625,265.43290572557976,1
9.905000655443835,0.12893541016683166,1.5625,263.9670923186885,1
9.902975022527375,0.12824526417704898,1.5625,262.60106896886424,1
9.898960950796232,0.12667647826497772,1.5625,259.2779278163996,1
9.893949783343867,0.12503266287557907,1.5625,256.0388189200467,1
9.885533914916925,0.12269626165448914,1.5625,250.98118634522893,1
9.87766609016723,0.12039545532567306,1.5625,246.53289146871384,1
9.867553976311266,0.11781856951748274,1.5625,240.8699582260063,1
9.857694156832821,0.1160870378350248,1.5625,237.70472961060943,1
9.846011375558124,0.11331512523823745,1.5625,231.53285480137924,1
9.834896304105548,0.11225616943715962,1.5625,229.84798050286963,1
9.822549007445073,0.11074380946529734,1.5625,226.18199861389985,1
9.810157847405126,0.1100042636899363,1.5625,225.23698458476295,1
9.799776743280317,0.1110980375825316,1.5625,227.04258741761305,1
9.788262547383765,0.11209863164678337,1.5625,229.5469501917414,1
9.776875015504212,0.11457803730220782,1.5625,234.17758777753826,1
9.763654758133603,0.11714646442124849,1.5625,239.90726112973047,1
9.75382107375488,0.11948146989611676,1.5625,244.40829976788459,1
9.744440721330449,0.1220005613844165,1.5625,249.84420415505662,1
9.73682984429833,0.12457080384536737,1.5625,254.91105213062968,1
9.729193823675672,0.12744429676357835,1.5625,260.99323184702536,1
9.724523828470366,0.12954351499571184,1.5625,265.20015531662904,1
9.721559050439364,0.13095670910369336,1.5625,268.1633124048499,1
9.719776245388259,0.1317971940140793,1.5625,269.84748820015034,1
9.717606355164659,0.13271416553779342,1.5625,271.7689263042082,1
9.718540214903888,0.1322697332953931,1.5625,270.8715057627753,1
9.72137354819615,0.1312319733793561,1.5625,268.6963869236143,1
9.725130544323244,0.13002359637010813,1.5625,266.28054071696397,1
9.729067197243682,0.1283785832767412,1.5625,262.848378524235,1
9.735335592209148,0.12639169600228972,1.5625,258.84989440146114,1
9.74329149172871,0.12396533633760379,1.5625,253.7635305913502,1
9.752692018287021,0.11988216777889596,1.5625,245.5118455636917,1
9.762147139406103,0.11793039363708109,1.5625,241.40226818891654,1
9.772760264125962,0.11555592037311797,1.5625,236.64028005789186,1
9.784100912751898,0.11348012828242951,1.5625,232.26430861831693,1
9.795950460589463,0.11290241626620294,1.5625,231.199151730694,1
9.807432858387452,0.11209348110142271,1.5625,229.4367451391946,1
9.820579715725966,0.11042969181583619,1.5625,226.1055199517087,1
9.832160105693253,0.11035481777497272,1.5625,225.92219514857715,1
9.844210099139497,0.11253151621468388,1.5625,230.39968311390436,1
9.856269180850687,0.11442529147004919,1.5625,234.2582860334293,1
9.865890649375707,0.11630490778341819,1.5625,238.17160942651057,1
9.875338720888724,0.11810242533349456,1.5625,241.7935624004993,1
9.883984568093762,0.12140711944248991,1.5625,248.6301032077368,1
9.892427230163205,0.12428439692650516,1.5625,254.4593638623158,1
9.898469354007238,0.12639981561576585,1.5625,258.8668220517376,1
9.903702567226114,0.12885407532498844,1.5625,263.8367865148325,1
9.907524274697918,0.1306239495482146,1.5625,267.5136946983005,1
9.911028890562314,0.13245900420092802,1.5625,271.22628833804833,1
9.911127870830722,0.13250257159154927,1.5625,271.3174925405494,1
9.910817054298466,0.13236509680393077,1.5625,271.0418951935894,1
9.907299310222333,0.13075628207401638,1.5625,267.6565866907277,1
9.903599725039179,0.12894608586456663,1.5625,264.0430589216734,1
9.898719831532626,0.1274601967517307,1.5625,260.8644968114719,1
9.892577033928076,0.12554105199911778,1.5625,257.0887186818259,1
9.8855307025883,0.12329079990891464,1.5625,252.28978897111313,1
9.875306527400369,0.12111898536445735,1.5625,248.05166005255404,1
9.866678384760888,0.11951704781800081,1.5625,244.6220896247431,1
9.855430157774528,0.11718808087508271,1.5625,239.98599682397116,1
9.844039247547078,0.1157823633487032,1.5625,236.96843212422624,1
9.831095340411464,0.11391590371284784,1.5625,233.26231317787844,1
9.81826673599592,0.11399482954719994,1.5625,233.31162903616416,1
9.805753680813549,0.11441075332683609,1.5625,234.28108880948687,1
9.794989301141921,0.11522508494301517,1.5625,235.88618348958786,1
9.78276841380145,0.11544887740639202,1.5625,236.37919082832934,1
9.771151644510022,0.11755747377482548,1.5625,240.67900283955288,1
9.760253083382368,0.11984476703241383,1.5625,245.39685383428977,1
9.749810386645343,0.12237752914131396,1.5625,250.56162580448222,1
9.741010436779792,0.1246108787363504,1.5625,255.18394474431787,1
9.734850386556655,0.12677685936375963,1.5625,259.6192837220327,1
9.72926973450287,0.12827911676840364,1.5625,262.70306284481654,1
9.724097151401235,0.130511271859588,1.5625,267.2722066302322,1
9.721777775137298,0.13126386393521902,1.5625,268.82810389763307,1
9.71909426735023,0.1323891774264324,1.5625,271.1138656693933,1
9.717544600353365,0.13311907427728772,1.5625,272.62319584667097,1
9.717126553251477,0.13331627659925285,1.5625,273.02412306180565,1
9.718235268786248,0.13280067056972528,1.5625,271.95688957816276,1
9.721796151148345,0.131476189614003,1.5625,269.26267326462164,1
9.726998632067033,0.12964696528655936,1.5625,265.4721644506487,1
9.733858498550136,0.12688092987339827,1.5625,259.84239603794117,1
9.74299663371342,0.12330005254497216,1.5625,252.4194015874625,1
9.750870363033663,0.12062866944296395,1.5625,247.04579167177724,1
9.761045339144001,0.11827471149724564,1.5625,242.0510869980384,1
9.770763775272414,0.11581243644444839,1.5625,237.18343500819432,1
9.78221805687886,0.11330512737623614,1.5625,231.80138562762036,1
9.794766165998508,0.11244458883826806,1.5625,230.2815683172034,1
